standard,lemma,postag
Which,which,crq-r
seem,seem,vvb
to,to,acp-cs
move,move,vvi
and,and,cc
wanton,wanton,j
with,with,acp-p
her,her,po
breath,breath,n1
Even,even,av
as,as,acp-cs
the,the,d
waving,wave,j_vg
sedges,sedge,n2
play,play,vvb
with,with,acp-p
wind,wind,n1
LORD,,
as,,
Attendant,,
We'll,we|will,pns|vmb
show,show,vvi
thee,thou,pno
Io,io,uh
as,as,acp-cs
she,she,pns
was,be,vvd
a,a,d
maid,maid,n1
And,and,cc
how,how,crq-cs
she,she,pns
was,be,vvd
beguilèd,beguile,vvn
and,and,cc
surprised,surprise,vvn
As,as,acp-av
lively,lively,j
painted,paint,vvn
as,as,acp-cs
the,the,d
deed,deed,n1
was,be,vvd
done,do,vvn
THIRD,,
SERVINGMAN,,
Or,or,cc
Daphne,Daphne,n1-nn
roaming,roam,vvg
through,through,acp-p
a,a,d
thorny,thorny,j
wood,wood,n1
Scratching,scratch,vvg
her,her,po
legs,leg,n2
that,that,cs
one,one,pi
shall,shall,vmb
swear,swear,vvi
she,she,pns
bleeds,bleed,vvz
And,and,cc
at,at,acp-p
that,that,d
sight,sight,n1
shall,shall,vmb
sad,sad,j
Apollo,Apollo,n1-nn
weep,weep,vvi
So,so,av
workmanly,workmanly,j
the,the,d
blood,blood,n1
and,and,cc
tears,tear,n2
are,be,vvb
drawn,draw,vvn
LORD,,
as,,
Attendant,,
Thou,thou,pns
art,be,vv2
a,a,d
lord,lord,n1
and,and,cc
nothing,nothing,pi-x
but,but,acp-p
a,a,d
lord,lord,n1
Thou,thou,pns
hast,have,vv2
a,a,d
lady,lady,n1
far,far,av_j
more,more,av-c_d
beautiful,beautiful,j
Than,than,cs
any,any,d
woman,woman,n1
in,in,acp-p
this,this,d
waning,wane,j_vg
age,age,n1
FIRST,,
SERVINGMAN,,
And,and,cc
till,till,acp-cs
the,the,d
tears,tear,n2
that,that,cs
she,she,pns
hath,have,vvz
shed,shed,vvn
for,for,acp-p
thee,thou,pno
Like,like,acp-p
envious,envious,j
floods,flood,n2
o'errun,overrun,vvb
her,her,po
lovely,lovely,j
face,face,n1
She,she,pns
was,be,vvd
the,the,d
fairest,fair,j-s
creature,creature,n1
in,in,acp-p
the,the,d
world,world,n1
And,and,cc
yet,yet,av
she,she,pns
is,be,vvz
inferior,inferior,j
to,to,acp-p
none,none,pi-x
SLY,,
Am,be,vvm
I,i,pns
a,a,d
lord,lord,n1
and,and,cc
have,have,vvb
I,i,pns
such,such,d
a,a,d
lady,lady,n1
Or,or,cc
do,do,vvb
I,i,pns
dream,dream,vvi
Or,or,cc
have,have,vvb
I,i,pns
dreamed,dream,vvn
till,till,acp-p
now,now,av
I,i,pns
do,do,vvb
not,not,xx
sleep,sleep,vvi
I,i,pns
see,see,vvb
I,i,pns
hear,hear,vvb
I,i,pns
speak,speak,vvb
I,i,pns
smell,smell,vvb
sweet,sweet,j
savors,savour,n2
and,and,cc
I,i,pns
feel,feel,vvb
soft,soft,j
things,thing,n2
Upon,upon,acp-p
my,my,po
life,life,n1
I,i,pns
am,be,vvm
a,a,d
lord,lord,n1
indeed,indeed,av
And,and,cc
not,not,xx
a,a,d
tinker,tinker,n1
nor,nor,cc-x
Christopher,Christopher,n1-nn
Sly,Sly,n1-nn
Well,well,uh_mi
bring,bring,vvb
our,our,po
lady,lady,n1
hither,hither,av
to,to,acp-p
our,our,po
sight,sight,n1
And,and,cc
once,once,acp-av
again,again,av
a,a,d
pot,pot,n1
o',of,acp-p
the,the,d
smallest,small,j-s
ale,ale,n1
SECOND,,
SERVINGMAN,,
Will,Will,vmb
't,it,pn
please,please,vvi
your,your,po
Mightiness,mightiness,n1
to,to,acp-cs
wash,wash,vvi
your,your,po
hands,hand,n2
O,oh,uh
how,how,crq-cs
we,we,pns
joy,joy,vvb
to,to,acp-cs
see,see,vvi
your,your,po
wit,wit,n1
restored,restore,vvn
O,oh,uh
that,that,cs
once,once,acp-av
more,more,av-c_d
you,you,pn
knew,know,vvd
but,but,acp-av
what,what,crq-r
you,you,pn
are,be,vvb
These,these,d
fifteen,fifteen,crd
years,year,n2
you,you,pn
have,have,vvb
been,be,vvn
in,in,acp-p
a,a,d
dream,dream,n1
Or,or,cc
when,when,crq-cs
you,you,pn
waked,wake,vvd
so,so,av
waked,wake,vvd
as,as,acp-cs
if,if,cs
you,you,pn
slept,sleep,vvd
SLY,,
These,these,d
fifteen,fifteen,crd
years,year,n2
By,by,acp-p
my,my,po
fay,faith,n1
a,a,d
goodly,goodly,j
nap,nap,n1
But,but,acp-cc
did,do,vvd
I,i,pns
never,never,av-x
speak,speak,vvi
of,of,acp-p
all,all,d
that,that,d
time,time,n1
FIRST,,
SERVINGMAN,,
Oh,oh,uh
yes,yes,uh
my,my,po
lord,lord,n1
but,but,acp-cc
very,very,av
idle,idle,j
words,word,n2
For,for,acp-p
though,though,cs
you,you,pn
lay,lie,vvd
here,here,av
in,in,acp-p
this,this,d
goodly,goodly,j
chamber,chamber,n1
Yet,yet,av
would,will,vmd
you,you,pn
say,say,vvi
you,you,pn
were,be,vvd
beaten,beat,vvn
out,out,av
of,of,acp-p
door,door,n1
And,and,cc
rail,rail,vvi
upon,upon,acp-p
the,the,d
hostess,hostess,n1
of,of,acp-p
the,the,d
house,house,n1
And,and,cc
say,say,vvb
you,you,pn
would,will,vmd
present,present,vvi
her,she,pno
at,at,acp-p
the,the,d
leet,leet,n1
Because,because,acp-cs
she,she,pns
brought,bring,vvd
stone,stone,n1
jugs,jug,n2
and,and,cc
no,no,d-x
sealed,seal,j_vn
quarts,quart,n2
Sometimes,sometime,av
you,you,pn
would,will,vmd
call,call,vvi
out,out,av
for,for,acp-p
Cicely,Cicely,n1-nn
Hacket,Hacket,n1-nn
SLY,,
Ay,ay,uh
the,the,d
woman's,woman,n1g
maid,maid,n1
of,of,acp-p
the,the,d
house,house,n1
THIRD,,
SERVINGMAN,,
Why,why,crq-cs
sir,sir,n1
you,you,pn
know,know,vvb
no,no,d-x
house,house,n1
nor,nor,cc-x
no,no,d-x
such,such,d
maid,maid,n1
Nor,nor,cc-x
no,no,d-x
such,such,d
men,man,n2
as,as,acp-cs
you,you,pn
have,have,vvb
reckoned,reckon,vvn
up,up,acp-av
As,as,acp-cs
Stephen,Stephen,n1-nn
Sly,Sly,n1-nn
and,and,cc
old,old,j
John,John,n1-nn
Naps,nap,n2
of,of,acp-p
Greete,Greece,n1-nn
And,and,cc
Peter,Peter,n1-nn
Turph,Turph,n1-nn
and,and,cc
Henry,Henry,n1-nn
Pimpernell,Pimpernell,n1-nn
And,and,cc
twenty,twenty,crd
more,more,d-c
such,such,d
names,name,n2
and,and,cc
men,man,n2
as,as,acp-cs
these,these,d
Which,which,crq-r
never,never,av-x
were,be,vvd
nor,nor,cc-x
no,no,d-x
man,man,n1
ever,ever,av
saw,see,vvd
SLY,,
Now,now,av
Lord,lord,n1
be,be,vvb
thanked,thank,vvn
for,for,acp-p
my,my,po
good,good,j
amends,amends,n2
ALL,,
Amen,amen,uh_n
SLY,,
I,i,pns
thank,thank,vvb
thee,thou,pno
Thou,thou,pns
shalt,shall,vm2
not,not,xx
lose,lose,vvi
by,by,acp-p
it,it,pn
Enter,,
Page,,
as,,
Lady,,
with,,
Attendants,,
PAGE,,
as,,
Lady,,
How,how,crq-q
fares,fare,vvz
my,my,po
noble,noble,j
lord,lord,n1
SLY,,
Marry,marry,uh
I,i,pns
fare,fare,vvb
well,well,av
for,for,acp-p
here,here,av
is,be,vvz
cheer,cheer,n1
enough,enough,av_d
Where,where,crq-q
is,be,vvz
my,my,po
wife,wife,n1
PAGE,,
as,,
Lady,,
Here,here,av
noble,noble,j
lord,lord,n1
What,what,crq-q
is,be,vvz
thy,thy,po
will,will,n1
with,with,acp-p
her,she,pno
SLY,,
Are,be,vvb
you,you,pn
my,my,po
wife,wife,n1
and,and,cc
will,will,vmb
not,not,xx
call,call,vvi
me,i,pno
husband,husband,n1
My,my,po
men,man,n2
should,shall,vmd
call,call,vvi
me,i,pno
lord,lord,n1
I,i,pns
am,be,vvm
your,your,po
goodman,goodman,n1
PAGE,,
as,,
Lady,,
My,my,po
husband,husband,n1
and,and,cc
my,my,po
lord,lord,n1
my,my,po
lord,lord,n1
and,and,cc
husband,husband,n1
I,i,pns
am,be,vvm
your,your,po
wife,wife,n1
in,in,acp-p
all,all,d
obedience,obedience,n1
SLY,,
I,i,pns
know,know,vvb
it,it,pn
well,well,av
What,what,crq-q
must,must,vmb
I,i,pns
call,call,vvi
her,she,pno
LORD,,
as,,
Attendant,,
Madam,madam,n1
SLY,,
Alice,Alice,n1-nn
Madam,madam,n1
or,or,cc
Joan,Joan,n1-nn
Madam,madam,n1
LORD,,
Madam,madam,n1
and,and,cc
nothing,nothing,pi-x
else,else,av
So,so,av
lords,lord,n2
call,call,vvb
ladies,lady,n2
SLY,,
Madam,madam,n1
wife,wife,n1
they,they,pns
say,say,vvb
that,that,cs
I,i,pns
have,have,vvb
dreamed,dream,vvn
And,and,cc
slept,sleep,vvn
above,above,acp-p
some,some,d
fifteen,fifteen,crd
year,year,n1
or,or,cc
more,more,av-c_d
PAGE,,
as,,
Lady,,
Ay,ay,uh
and,and,cc
the,the,d
time,time,n1
seems,seem,vvz
thirty,thirty,crd
unto,unto,acp-p
me,i,pno
Being,be,vvg
all,all,av_d
this,this,d
time,time,n1
abandoned,abandon,vvn
from,from,acp-p
your,your,po
bed,bed,n1
SLY,,
'Tis,it|be,pn|vvz
much,much,av_d
Servants,servant,n2
leave,leave,vvb
me,i,pno
and,and,cc
her,her,po
alone,alone,j
Madam,madam,n1
undress,undress,vvd
you,you,pn
and,and,cc
come,come,vvb
now,now,av
to,to,acp-p
bed,bed,n1
PAGE,,
as,,
Lady,,
Thrice,Thrice,av
noble,noble,j
lord,lord,n1
let,let,vvb
me,i,pno
entreat,entreat,vvi
of,of,acp-p
you,you,pn
To,to,acp-cs
pardon,pardon,vvi
me,i,pno
yet,yet,av
for,for,acp-p
a,a,d
night,night,n1
or,or,cc
two,two,crd
Or,or,cc
if,if,cs
not,not,xx
so,so,av
until,until,acp-cs
the,the,d
sun,sun,n1
be,be,vvb
set,set,vvn
For,for,acp-p
your,your,po
physicians,physician,n2
have,have,vvb
expressly,express,av_j
charged,charge,vvn
In,in,acp-p
peril,peril,n1
to,to,acp-cs
incur,incur,vvi
your,your,po
former,former,j
malady,malady,n1
That,that,cs
I,i,pns
should,shall,vmd
yet,yet,av
absent,absent,vvi
me,i,pno
from,from,acp-p
your,your,po
bed,bed,n1
I,i,pns
hope,hope,vvb
this,this,d
reason,reason,n1
stands,stand,vvz
for,for,acp-p
my,my,po
excuse,excuse,n1
SLY,,
Ay,ay,uh
it,it,pn
stands,stand,vvz
so,so,av
that,that,cs
I,i,pns
may,may,vmb
hardly,hardly,av
tarry,tarry,vvi
so,so,av
long,long,av_j
but,but,acp-cc
I,i,pns
would,will,vmd
be,be,vvi
loath,loath,j
to,to,acp-cs
fall,fall,vvi
into,into,acp-p
my,my,po
dreams,dream,n2
again,again,av
I,i,pns
will,will,vmb
therefore,therefore,av
tarry,tarry,vvi
in,in,acp-p
despite,despite,n1
of,of,acp-p
the,the,d
flesh,flesh,n1
and,and,cc
the,the,d
blood,blood,n1
Enter,,
a,,
Messenger,,
MESSENGER,,
Your,your,po
Honor's,honour,n1g
players,player,n2
hearing,hear,vvg
your,your,po
amendment,amendment,n1
Are,be,vvb
come,come,vvn
to,to,acp-cs
play,play,vvi
a,a,d
pleasant,pleasant,j
comedy,comedy,n1
For,for,acp-p
so,so,av
your,your,po
doctors,doctor,n2
hold,hold,vvb
it,it,pn
very,very,av
meet,meet,j
Seeing,see,vvg
too,too,av
much,much,d
sadness,sadness,n1
hath,have,vvz
congealed,congeal,vvn
your,your,po
blood,blood,n1
And,and,cc
melancholy,melancholy,n1_j
is,be,vvz
the,the,d
nurse,nurse,n1
of,of,acp-p
frenzy,frenzy,n1
Therefore,therefore,av
they,they,pns
thought,think,vvd
it,it,pn
good,good,j
you,you,pn
hear,hear,vvb
a,a,d
play,play,n1
And,and,cc
frame,frame,vvb
your,your,po
mind,mind,n1
to,to,acp-p
mirth,mirth,n1
and,and,cc
merriment,merriment,n1
Which,which,crq-r
bars,bar,vvz
a,a,d
thousand,thousand,crd
harms,harm,n2
and,and,cc
lengthens,lengthen,vvz
life,life,n1
SLY,,
Marry,marry,uh
I,i,pns
will,will,vmb
Let,let,vvb
them,they,pno
play,play,vvi
it,it,pn
Messenger,,
exits,,
Is,be,vvz
not,not,xx
a,a,d
comonty,comonty,n1
a,a,d
Christmas,Christmas,n1-nn
gambold,gambold,n1
or,or,cc
a,a,d
tumbling,tumble,j_vg
trick,trick,n1
PAGE,,
as,,
Lady,,
No,no,uh-x
my,my,po
good,good,j
lord,lord,n1
it,it,pn
is,be,vvz
more,more,av-c_d
pleasing,please,j_vg
stuff,stuff,n1
SLY,,
What,what,crq-q
household,household,n1
stuff,stuff,n1
PAGE,,
as,,
Lady,,
It,it,pn
is,be,vvz
a,a,d
kind,kind,n1
of,of,acp-p
history,history,n1
SLY,,
Well,well,uh_mi
we'll,we|will,pns|vmb
see,see,vvi
't,it,pn
Come,come,vvb
madam,madam,n1
wife,wife,n1
sit,sit,vvb
by,by,acp-p
my,my,po
side,side,n1
and,and,cc
let,let,vvb
the,the,d
world,world,n1
slip,slip,vvi
We,we,pns
shall,shall,vmb
ne'er,never,av-x
be,be,vvi
younger,young,j-c
They,,
sit,,
ACT,,
1,,
Scene,,
1,,
Flourish,,
Enter,,
Lucentio,,
and,,
his,,
man,,
Tranio,,
LUCENTIO,,
Tranio,Tranio,n1-nn
since,since,acp-cs
for,for,acp-p
the,the,d
great,great,j
desire,desire,n1
I,i,pns
had,have,vvd
To,to,acp-cs
see,see,vvi
fair,fair,j
Padua,Padua,n1-nn
nursery,nursery,n1
of,of,acp-p
arts,art,n2
I,i,pns
am,be,vvm
arrived,arrive,vvn
for,for,acp-p
fruitful,fruitful,j
Lombardy,Lombardy,n1-nn
The,the,d
pleasant,pleasant,j
garden,garden,n1
of,of,acp-p
great,great,j
Italy,Italy,n1-nn
And,and,cc
by,by,acp-p
my,my,po
father's,father,n1g
love,love,n1
and,and,cc
leave,leave,n1
am,be,vvm
armed,arm,vvn
With,with,acp-p
his,his,po
goodwill,goodwill,n1
and,and,cc
thy,thy,po
good,good,j
company,company,n1
My,my,po
trusty,trusty,j
servant,servant,n1
well,well,av
approved,approve,vvn
in,in,acp-p
all,all,d
Here,here,av
let,let,vvb
us,we,pno
breathe,breathe,vvi
and,and,cc
haply,haply,av
institute,institute,vvi
A,a,d
course,course,n1
of,of,acp-p
learning,learning,n1
and,and,cc
ingenious,ingenious,j
studies,study,n2
Pisa,Pisa,n1-nn
renownèd,renown,vvn
for,for,acp-p
grave,grave,j
citizens,citizen,n2
Gave,give,vvd
me,i,pno
my,my,po
being,be,vvg
and,and,cc
my,my,po
father,father,n1
first,first,ord
A,a,d
merchant,merchant,n1
of,of,acp-p
great,great,j
traffic,traffic,n1
through,through,acp-p
the,the,d
world,world,n1
Vincentio,Vincentio,n1-nn
come,come,vvb
of,of,acp-p
the,the,d
Bentivolii,Bentivolii,n2-nn
Vincentio's,Vincentio,n1g-nn
son,son,n1
brought,bring,vvn
up,up,acp-av
in,in,acp-p
Florence,Florence,n1-nn
It,it,pn
shall,shall,vmb
become,become,vvi
to,to,acp-cs
serve,serve,vvi
all,all,d
hopes,hope,n2
conceived,conceive,vvn
To,to,acp-p
deck,deck,vvi
his,his,po
fortune,fortune,n1
with,with,acp-p
his,his,po
virtuous,virtuous,j
deeds,deed,n2
And,and,cc
therefore,therefore,av
Tranio,Tranio,n1-nn
for,for,acp-p
the,the,d
time,time,n1
I,i,pns
study,study,vvb
Virtue,virtue,n1
and,and,cc
that,that,d
part,part,n1
of,of,acp-p
philosophy,philosophy,n1
Will,will,vmb
I,i,pns
apply,apply,vvi
that,that,cs
treats,treat,vvz
of,of,acp-p
happiness,happiness,n1
By,by,acp-p
virtue,virtue,n1
specially,special,av_j
to,to,acp-cs
be,be,vvi
achieved,achieve,vvn
Tell,tell,vvb
me,i,pno
thy,thy,po
mind,mind,n1
for,for,acp-cs
I,i,pns
have,have,vvb
Pisa,Pisa,n1-nn
left,leave,vvn
And,and,cc
am,be,vvm
to,to,acp-p
Padua,Padua,n1-nn
come,come,vvb
as,as,acp-cs
he,he,pns
that,that,cs
leaves,leave,vvz
A,a,d
shallow,shallow,j
plash,plash,n1
to,to,acp-cs
plunge,plunge,vvi
him,he,pno
in,in,acp-p
the,the,d
deep,deep,j
And,and,cc
with,with,acp-p
satiety,satiety,n1
seeks,seek,vvz
to,to,acp-cs
quench,quench,vvi
his,his,po
thirst,thirst,n1
TRANIO,,
Mi,mi,fw-mi
perdonato,perdonato,fw-mi
gentle,gentle,j
master,master,n1
mine,my,po
I,i,pns
am,be,vvm
in,in,acp-p
all,all,d
affected,affect,vvn
as,as,acp-cs
yourself,yourself,px
Glad,glad,j
that,that,cs
you,you,pn
thus,thus,av
continue,continue,vvb
your,your,po
resolve,resolve,n1
To,to,acp-cs
suck,suck,vvi
the,the,d
sweets,sweet,n2_j
of,of,acp-p
sweet,sweet,j
philosophy,philosophy,n1
Only,only,av_j
good,good,j
master,master,n1
while,while,cs
we,we,pns
do,do,vvb
admire,admire,vvi
This,this,d
virtue,virtue,n1
and,and,cc
this,this,d
moral,moral,j
discipline,discipline,n1
Let's,let|we,vvb|pno
be,be,vvi
no,no,d-x
stoics,Stoic,n2-nn_j
nor,nor,cc-x
no,no,d-x
stocks,stock,n2
I,i,pns
pray,pray,vvb
Or,or,cc
so,so,av
devote,devote,vvb
to,to,acp-p
Aristotle's,Aristotle,n1g-nn
checks,check,n2
As,as,acp-cs
Ovid,Ovid,n1-nn
be,be,vvb
an,a,d
outcast,outcast,n1
quite,quite,av
abjured,abjure,vvn
Balk,balk,vvb
logic,logic,n1
with,with,acp-p
acquaintance,acquaintance,n1
that,that,cs
you,you,pn
have,have,vvb
And,and,cc
practice,practise,vvb
rhetoric,rhetoric,n1
in,in,acp-p
your,your,po
common,common,j
talk,talk,n1
Music,music,n1
and,and,cc
poesy,poesy,n1
use,use,vvb
to,to,acp-cs
quicken,quicken,vvi
you,you,pn
The,the,d
mathematics,mathematics,n1
and,and,cc
the,the,d
metaphysics,metaphysics,n1
Fall,fall,vvb
to,to,acp-p
them,they,pno
as,as,acp-cs
you,you,pn
find,find,vvb
your,your,po
stomach,stomach,n1
serves,serve,vvz
you,you,pn
No,no,d-x
profit,profit,n1
grows,grow,vvz
where,where,crq-cs
is,be,vvz
no,no,d-x
pleasure,pleasure,n1
ta'en,take,vvn
In,in,acp-p
brief,brief,j
sir,sir,n1
study,study,vvb
what,what,crq-r
you,you,pn
most,most,av-s_d
affect,affect,vvb
LUCENTIO,,
Gramercies,gramercy,uh
Tranio,Tranio,n1-nn
well,well,av
dost,do,vv2
thou,thou,pns
advise,advise,vvi
If,if,cs
Biondello,Biondello,n1-nn
thou,thou,pns
wert,be,vvd2
come,come,vvb
ashore,ashore,av
We,we,pns
could,can,vmd
at,at,acp-p
once,once,acp-av
put,put,vvi
us,we,pno
in,in,acp-p
readiness,readiness,n1
And,and,cc
take,take,vvb
a,a,d
lodging,lodging,n1
fit,fit,j
to,to,acp-cs
entertain,entertain,vvi
Such,such,d
friends,friend,n2
as,as,acp-cs
time,time,n1
in,in,acp-p
Padua,Padua,n1-nn
shall,shall,vmb
beget,beget,vvi
Enter,,
Baptista,,
with,,
his,,
two,,
daughters,,
Katherine,,
and,,
Bianca,,
Gremio,,
a,,
pantaloon,,
and,,
Hortensio,,
suitors,,
to,,
Bianca,,
But,but,acp-cc
stay,stay,vvb
awhile,awhile,av
What,what,crq-q
company,company,n1
is,be,vvz
this,this,d
TRANIO,,
Master,master,n1
some,some,d
show,show,n1
to,to,acp-cs
welcome,welcome,vvi
us,we,pno
to,to,acp-p
town,town,n1
Lucentio,,
and,,
Tranio,,
stand,,
by,,
BAPTISTA,,
to,,
Gremio,,
and,,
Hortensio,,
Gentlemen,gentleman,n2
importune,importune,vvb
me,i,pno
no,no,av-x_d
farther,far,av-c_j
For,for,acp-p
how,how,crq-cs
I,i,pns
firmly,firm,av_j
am,be,vvm
resolved,resolve,vvn
you,you,pn
know,know,vvb
That,that,d
is,be,vvz
not,not,xx
to,to,acp-cs
bestow,bestow,vvi
my,my,po
youngest,young,j-s
daughter,daughter,n1
Before,before,acp-cs
I,i,pns
have,have,vvb
a,a,d
husband,husband,n1
for,for,acp-p
the,the,d
elder,elder,n1_j
If,if,cs
either,either,d
of,of,acp-p
you,you,pn
both,both,d
love,love,vvb
Katherine,Katherine,n1-nn
Because,because,acp-cs
I,i,pns
know,know,vvb
you,you,pn
well,well,av
and,and,cc
love,love,vvb
you,you,pn
well,well,av
Leave,leave,n1
shall,shall,vmb
you,you,pn
have,have,vvi
to,to,acp-cs
court,court,vvi
her,she,pno
at,at,acp-p
your,your,po
pleasure,pleasure,n1
GREMIO,,
To,to,acp-cs
cart,cart,vvi
her,she,pno
rather,rather,av-c
She's,she|be,pns|vvz
too,too,av
rough,rough,j
for,for,acp-p
me,i,pno
There,there,acp-av
there,there,acp-av
Hortensio,Hortensio,n1-nn
will,will,vmb
you,you,pn
any,any,d
wife,wife,n1
KATHERINE,,
to,,
Baptista,,
I,i,pns
pray,pray,vvb
you,you,pn
sir,sir,n1
is,be,vvz
it,it,pn
your,your,po
will,will,n1
To,to,acp-cs
make,make,vvi
a,a,d
stale,stale,n1
of,of,acp-p
me,i,pno
amongst,among,acp-p
these,these,d
mates,mate,n2
HORTENSIO,,
Mates,mate,n2
maid,maid,n1
How,how,crq-q
mean,mean,vvb
you,you,pn
that,that,d
No,no,d-x
mates,mate,n2
for,for,acp-p
you,you,pn
Unless,unless,cs
you,you,pn
were,be,vvd
of,of,acp-p
gentler,gentle,j-c
milder,mild,j-c
mold,mould,n1
KATHERINE,,
I',in,acp-p
faith,faith,n1
sir,sir,n1
you,you,pn
shall,shall,vmb
never,never,av-x
need,need,vvi
to,to,acp-cs
fear,fear,vvi
Iwis,iwis,av
it,it,pn
is,be,vvz
not,not,xx
halfway,Halfway,n1
to,to,acp-p
her,her,po
heart,heart,n1
But,but,acp-cc
if,if,cs
it,it,pn
were,be,vvd
doubt,doubt,vvb
not,not,xx
her,her,po
care,care,n1
should,shall,vmd
be,be,vvi
To,to,acp-cs
comb,comb,vvi
your,your,po
noddle,noddle,n1
with,with,acp-p
a,a,d
three-legged,three-legged,j
stool,stool,n1
And,and,cc
paint,paint,vvb
your,your,po
face,face,n1
and,and,cc
use,use,vvb
you,you,pn
like,like,vvb
a,a,d
fool,fool,n1
HORTENSIO,,
From,from,acp-p
all,all,d
such,such,d
devils,devil,n2
good,good,j
Lord,lord,n1
deliver,deliver,vvb
us,we,pno
GREMIO,,
And,and,cc
me,i,pno
too,too,av
good,good,j
Lord,lord,n1
TRANIO,,
aside,,
to,,
Lucentio,,
Husht,hush,uh_v
master,master,n1
here's,here|be,av|vvz
some,some,d
good,good,j
pastime,pastime,n1
toward,towards,acp-p
That,that,d
wench,wench,n1
is,be,vvz
stark,stark,av_j
mad,mad,j
or,or,cc
wonderful,wonderful,j
froward,froward,j
LUCENTIO,,
aside,,
to,,
Tranio,,
But,but,acp-cc
in,in,acp-p
the,the,d
other's,other,pig_d
silence,silence,n1
do,do,vvb
I,i,pns
see,see,vvi
Maid's,maid,n1g
mild,mild,j
behavior,behaviour,n1
and,and,cc
sobriety,sobriety,n1
Peace,peace,n1
Tranio,Tranio,n1-nn
TRANIO,,
aside,,
to,,
Lucentio,,
Well,well,av
said,say,vvn
master,master,n1
Mum,mum,uh_j
and,and,cc
gaze,gaze,vvb
your,your,po
fill,fill,n1
BAPTISTA,,
to,,
Gremio,,
and,,
Hortensio,,
Gentlemen,gentleman,n2
that,that,cs
I,i,pns
may,may,vmb
soon,soon,av
make,make,vvi
good,good,j
What,what,crq-r
I,i,pns
have,have,vvb
said,say,vvn
Bianca,Bianca,n1-nn
get,get,vvb
you,you,pn
in,in,acp-p
And,and,cc
let,let,vvb
it,it,pn
not,not,xx
displease,displease,vvi
thee,thou,pno
good,good,j
Bianca,Bianca,n1-nn
For,for,acp-cs
I,i,pns
will,will,vmb
love,love,vvi
thee,thou,pno
ne'er,never,av-x
the,the,d
less,less,av-c_d
my,my,po
girl,girl,n1
KATHERINE,,
A,a,d
pretty,pretty,j
peat,peat,n1
It,it,pn
is,be,vvz
best,best,av-s_j
Put,put,vvb
finger,finger,n1
in,in,acp-p
the,the,d
eye,eye,n1
an,an,cs
she,she,pns
knew,know,vvd
why,why,crq-cs
BIANCA,,
Sister,sister,n1
content,content,vvb
you,you,pn
in,in,acp-p
my,my,po
discontent,discontent,n1_j
Sir,sir,n1
to,to,acp-p
your,your,po
pleasure,pleasure,n1
humbly,humble,av_j
I,i,pns
subscribe,subscribe,vvb
My,my,po
books,book,n2
and,and,cc
instruments,instrument,n2
shall,shall,vmb
be,be,vvi
my,my,po
company,company,n1
On,on,acp-p
them,they,pno
to,to,acp-cs
look,look,vvi
and,and,cc
practice,practise,vvi
by,by,acp-p
myself,myself,px
LUCENTIO,,
aside,,
to,,
Tranio,,
Hark,hark,vvb
Tranio,Tranio,n1-nn
thou,thou,pns
mayst,may,vm2
hear,hear,vvi
Minerva,Minerva,n1-nn
speak,speak,vvi
HORTENSIO,,
Signior,signior,n1
Baptista,Baptista,n1-nn
will,will,vmb
you,you,pn
be,be,vvi
so,so,av
strange,strange,j
Sorry,sorry,j
am,be,vvm
I,i,pns
that,that,cs
our,our,po
goodwill,goodwill,n1
effects,effect,n2
Bianca's,Bianca,n1g-nn
grief,grief,n1
GREMIO,,
Why,why,crq-q
will,will,vmb
you,you,pn
mew,mew,vvi
her,she,pno
up,up,acp-av
Signior,signior,n1
Baptista,Baptista,n1-nn
for,for,acp-p
this,this,d
fiend,fiend,n1
of,of,acp-p
hell,hell,n1
And,and,cc
make,make,vvb
her,she,pno
bear,bear,vvb
the,the,d
penance,penance,n1
of,of,acp-p
her,her,po
tongue,tongue,n1
BAPTISTA,,
Gentlemen,gentleman,n2
content,content,vvb
you,you,pn
I,i,pns
am,be,vvm
resolved,resolve,vvn
Go,go,vvb
in,in,acp-p
Bianca,Bianca,n1-nn
Bianca,,
exits,,
And,and,cc
for,for,acp-cs
I,i,pns
know,know,vvb
she,she,pns
taketh,take,vvz
most,most,d-s
delight,delight,n1
In,in,acp-p
music,music,n1
instruments,instrument,n2
and,and,cc
poetry,poetry,n1
Schoolmasters,schoolmaster,n2
will,will,vmb
I,i,pns
keep,keep,vvi
within,within,acp-p
my,my,po
house,house,n1
Fit,fit,j
to,to,acp-cs
instruct,instruct,vvi
her,her,po
youth,youth,n1
If,if,cs
you,you,pn
Hortensio,Hortensio,n1-nn
Or,or,cc
Signior,signior,n1
Gremio,Gremio,n1-nn
you,you,pn
know,know,vvb
any,any,d
such,such,d
Prefer,prefer,vvb
them,they,pno
hither,hither,av
For,for,acp-p
to,to,acp-p
cunning,cunning,j
men,man,n2
I,i,pns
will,will,vmb
be,be,vvi
very,very,av
kind,kind,j
and,and,cc
liberal,liberal,j
To,to,acp-p
mine,my,po
own,own,d
children,child,n2
in,in,acp-p
good,good,j
bringing,bring,n1_vg
up,up,acp-av
And,and,cc
so,so,av
farewell,farewell,uh_n
Katherine,Katherine,n1-nn
you,you,pn
may,may,vmb
stay,stay,vvi
For,for,acp-cs
I,i,pns
have,have,vvb
more,more,d-c
to,to,acp-p
commune,commune,vvi
with,with,acp-p
Bianca,Bianca,n1-nn
He,,
exits,,
KATHERINE,,
Why,why,crq-cs
and,and,cc
